0.15938034,0.68495379,0.63225917,0.36129063,0.55905727,0.549027,0.53915839,0.52948034,0.430006315,0.21963902,0.20395408,0.1893447,0.17480068,0.24209232
0.16352,0.69089742,0.6353447,0.36126604,0.56908885,0.55905727,0.549027,0.53915839,0.449201055,0.24209232,0.21963902,0.20395408,0.1893447,0.25764829
0.16765902,0.72726824,0.63070681,0.36124173,0.57843571,0.56908885,0.55905727,0.549027,0.4594471,0.25764829,0.24209232,0.21963902,0.20395408,0.27326221
0.17179868,0.69228898,0.62357119,0.36121742,0.57091301,0.57843571,0.56908885,0.55905727,0.43129685,0.27326221,0.25764829,0.24209232,0.21963902,0.28778523
0.1759377,0.69272679,0.63060283,0.3611931,0.56350991,0.57091301,0.57843571,0.56908885,0.425686785,0.28778523,0.27326221,0.25764829,0.24209232,0.2957155
0.17900063,0.7183528,0.61961471,0.36116879,0.5590507,0.56350991,0.57091301,0.57843571,0.43423879,0.2957155,0.28778523,0.27326221,0.25764829,0.31010213
0.18202921,0.69415226,0.6264008,0.3611442,0.55771543,0.5590507,0.56350991,0.57091301,0.44840536,0.31010213,0.2957155,0.28778523,0.27326221,0.31460506
0.1850578,0.70726598,0.62553945,0.36111989,0.56872612,0.55771543,0.5590507,0.56350991,0.473174515,0.31460506,0.31010213,0.2957155,0.28778523,0.32120293
0.18808638,0.69140894,0.62821943,0.36109558,0.57693748,0.56872612,0.55771543,0.5590507,0.472829125,0.32120293,0.31460506,0.31010213,0.2957155,0.32707974
0.19111497,0.72453081,0.61963351,0.36107127,0.58279636,0.57693748,0.56872612,0.55771543,0.498838275,0.32707974,0.32120293,0.31460506,0.31010213,0.32905419
0.19414355,0.71721183,0.62782041,0.36104668,0.60018373,0.58279636,0.57693748,0.56872612,0.507597,0.32905419,0.32707974,0.32120293,0.31460506,0.33130934
0.19678291,0.69655802,0.62906007,0.36102236,0.61723466,0.60018373,0.58279636,0.57693748,0.489282395,0.33130934,0.32905419,0.32707974,0.32120293,0.33143836
0.19851407,0.68594439,0.6318141,0.36099805,0.63372572,0.61723466,0.60018373,0.58279636,0.52204501,0.33143836,0.33130934,0.32905419,0.32707974,0.33033436
0.2002446,0.71566401,0.59936118,0.36097374,0.65021678,0.63372572,0.61723466,0.60018373,0.51563773,0.33033436,0.33143836,0.33130934,0.32905419,0.33248437
0.20197513,0.69616885,0.62910074,0.36094943,0.67455779,0.65021678,0.63372572,0.61723466,0.537086705,0.33248437,0.33033436,0.33143836,0.33130934,0.3337617
0.20370566,0.69422302,0.62545427,0.36092484,0.69153381,0.67455779,0.65021678,0.63372572,0.533220725,0.3337617,0.33248437,0.33033436,0.33143836,0.33373556
0.20543619,0.72107991,0.62135622,0.36090053,0.67439745,0.69153381,0.67455779,0.65021678,0.52410652,0.33373556,0.3337617,0.33248437,0.33033436,0.33258951
0.20716735,0.70401114,0.62934437,0.36087621,0.65726242,0.67439745,0.69153381,0.67455779,0.46211565,0.33258951,0.33373556,0.3337617,0.33248437,0.32795019
0.21121225,0.69174651,0.62373156,0.3608519,0.64632401,0.65726242,0.67439745,0.69153381,0.448364715,0.32795019,0.33258951,0.33373556,0.3337617,0.32117267
0.2207292,0.68802584,0.61617889,0.36082759,0.63440255,0.64632401,0.65726242,0.67439745,0.449858385,0.32117267,0.32795019,0.33258951,0.33373556,0.31250043
0.23024615,0.73054225,0.61558304,0.360803,0.65576024,0.63440255,0.64632401,0.65726242,0.481167385,0.31250043,0.32117267,0.32795019,0.33258951,0.30470063
0.23976374,0.71225438,0.61882933,0.36077869,0.65910366,0.65576024,0.63440255,0.64632401,0.49804953,0.30470063,0.31250043,0.32117267,0.32795019,0.29332157
0.2492807,0.72077919,0.63372596,0.36075437,0.66431068,0.65910366,0.65576024,0.63440255,0.52715056,0.29332157,0.30470063,0.31250043,0.32117267,0.28105612
0.25717587,0.71000636,0.60173691,0.36073006,0.7155778,0.66431068,0.65910366,0.65576024,0.552093525,0.28105612,0.29332157,0.30470063,0.31250043,0.27000024
0.26410944,0.68280748,0.6153747,0.36070575,0.72345271,0.7155778,0.66431068,0.65910366,0.52926077,0.27000024,0.28105612,0.29332157,0.30470063,0.25751214
0.24865997,0.70934891,0.63898847,0.36068116,0.69419645,0.72345271,0.7155778,0.66431068,0.470395035,0.25751214,0.27000024,0.28105612,0.29332157,0.24653446
0.18028597,0.67632138,0.63085836,0.36065685,0.64602173,0.69419645,0.72345271,0.7155778,0.368670155,0.24653446,0.25751214,0.27000024,0.28105612,0.23310432
0.11191196,0.68835015,0.60944075,0.36063253,0.58165823,0.64602173,0.69419645,0.72345271,0.309209275,0.23310432,0.24653446,0.25751214,0.27000024,0.22867351
0.074557733,0.69454143,0.54555664,0.36060822,0.51729603,0.58165823,0.64602173,0.69419645,0.250922425,0.22867351,0.23310432,0.24653446,0.25751214,0.21299428
0.073456198,0.73559403,0.54471408,0.36058391,0.45512073,0.51729603,0.58165823,0.64602173,0.28541126,0.21299428,0.22867351,0.23310432,0.24653446,0.20037483
0.072354028,0.71871838,0.55077119,0.36055932,0.39326479,0.45512073,0.51729603,0.58165823,0.316047125,0.20037483,0.21299428,0.22867351,0.23310432,0.19174928
0.071252493,0.7132332,0.53259028,0.36053501,0.37825619,0.39326479,0.45512073,0.51729603,0.38997788,0.19174928,0.20037483,0.21299428,0.22867351,0.18032132
0.098306868,0.67599118,0.45009937,0.3605107,0.43105309,0.37825619,0.39326479,0.45512073,0.489553235,0.18032132,0.19174928,0.20037483,0.21299428,0.17244041
0.13264651,0.71045597,0.45171772,0.36048638,0.58224043,0.43105309,0.37825619,0.39326479,0.68629548,0.17244041,0.18032132,0.19174928,0.20037483,0.16691246
0.16698551,0.70225694,0.45916105,0.36046207,0.69529779,0.58224043,0.43105309,0.37825619,0.77104907,0.16691246,0.17244041,0.18032132,0.19174928,0.16577948
0.20132515,0.68604463,0.45211943,0.36043748,0.79040527,0.69529779,0.58224043,0.43105309,0.833041525,0.16577948,0.16691246,0.17244041,0.18032132,0.16802214
0.23566479,0.680614,0.44932319,0.36041317,0.84917801,0.79040527,0.69529779,0.58224043,0.86396112,0.16802214,0.16577948,0.16691246,0.17244041,0.17842145
0.27000379,0.68679054,0.49429779,0.36038886,0.84057106,0.84917801,0.79040527,0.69529779,0.862299285,0.17842145,0.16802214,0.16577948,0.16691246,0.19836906
0.26876297,0.73508694,0.52974148,0.36036454,0.8245229,0.84057106,0.84917801,0.79040527,0.785856775,0.19836906,0.17842145,0.16802214,0.16577948,0.21980688
0.25831557,0.72470181,0.51999724,0.36033996,0.80847342,0.8245229,0.84057106,0.84917801,0.74777133,0.21980688,0.19836906,0.17842145,0.16802214,0.24305996
0.24786816,0.71451862,0.52088315,0.36031564,0.79806991,0.80847342,0.8245229,0.84057106,0.712750395,0.24305996,0.21980688,0.19836906,0.17842145,0.2633626
0.23742076,0.71764522,0.57049487,0.49750797,0.79249754,0.79806991,0.80847342,0.8245229,0.71909204,0.2633626,0.24305996,0.21980688,0.19836906,0.27572479
0.22697335,0.74414832,0.57157415,0.5578014,0.78692517,0.79249754,0.79806991,0.80847342,0.681819515,0.27572479,0.2633626,0.24305996,0.21980688,0.29126314
0.21652594,0.72270143,0.58323409,0.57264862,0.7729443,0.78692517,0.79249754,0.79806991,0.63721921,0.29126314,0.27572479,0.2633626,0.24305996,0.30002334
0.20607854,0.73586675,0.57005018,0.57471933,0.75176929,0.7729443,0.78692517,0.79249754,0.593966855,0.30002334,0.29126314,0.27572479,0.2633626,0.29919796
0.20581587,0.75709841,0.57590855,0.57679004,0.73059297,0.75176929,0.7729443,0.78692517,0.60058234,0.29919796,0.30002334,0.29126314,0.27572479,0.30356236
0.21784499,0.76167554,0.57844503,0.57886075,0.71060472,0.73059297,0.75176929,0.7729443,0.583954415,0.30356236,0.29919796,0.30002334,0.29126314,0.30236845
0.22979714,0.76335455,0.57471608,0.58093146,0.71996735,0.71060472,0.73059297,0.75176929,0.607624985,0.30236845,0.30356236,0.29919796,0.30002334,0.29921102
0.2417493,0.74856624,0.58357479,0.66933045,0.72932867,0.71996735,0.71060472,0.73059297,0.636041655,0.29921102,0.30236845,0.30356236,0.29919796,0.29142791
0.25370083,0.74432079,0.57348563,0.68700898,0.7615722,0.72932867,0.71996735,0.71060472,0.690431095,0.29142791,0.29921102,0.30236845,0.30356236,0.28778544
0.26565298,0.7228459,0.57383592,0.70468779,0.76397068,0.7615722,0.72932867,0.71996735,0.68722282,0.28778544,0.29142791,0.29921102,0.30236845,0.28114021
0.27760514,0.74867238,0.55905247,0.72236632,0.75912903,0.76397068,0.7615722,0.72932867,0.66943716,0.28114021,0.28778544,0.29142791,0.29921102,0.27207412
0.28955666,0.75100148,0.57949554,0.72862348,0.75428737,0.75912903,0.76397068,0.7615722,0.65397289,0.27207412,0.28114021,0.28778544,0.29142791,0.27007865
0.30150882,0.74637276,0.56837505,0.72138249,0.74944441,0.75428737,0.75912903,0.76397068,0.641974665,0.27007865,0.27207412,0.28114021,0.28778544,0.26423592
0.31346034,0.74740464,0.57399669,0.7141415,0.7459827,0.74944441,0.75428737,0.75912903,0.68303425,0.26423592,0.27007865,0.27207412,0.28114021,0.26108926
0.3254125,0.75884524,0.58035229,0.64218468,0.77663205,0.7459827,0.74944441,0.75428737,0.742301455,0.26108926,0.26423592,0.27007865,0.27207412,0.26099853
0.33736466,0.75998473,0.56933578,0.42331246,0.80728009,0.77663205,0.7459827,0.74944441,0.773567975,0.26099853,0.26108926,0.26423592,0.27007865,0.25877924
0.34931618,0.76354619,0.58063468,0.39076267,0.83792944,0.80728009,0.77663205,0.7459827,0.82984537,0.25877924,0.26099853,0.26108926,0.26423592,0.25985941
0.36467152,0.76220327,0.57792362,0.38604687,0.86857748,0.83792944,0.80728009,0.77663205,0.831109005,0.25985941,0.25877924,0.26099853,0.26108926,0.26112009
0.38016424,0.73832999,0.57579498,0.38133134,0.89715297,0.86857748,0.83792944,0.80728009,0.8119547,0.26112009,0.25985941,0.25877924,0.26099853,0.26104438
0.39565632,0.72121258,0.56345478,0.37661582,0.87446396,0.89715297,0.86857748,0.83792944,0.747103135,0.26104438,0.26112009,0.25985941,0.25877924,0.26110233
0.41114903,0.73934271,0.62074119,0.37190001,0.85177626,0.87446396,0.89715297,0.86857748,0.710439305,0.26110233,0.26104438,0.26112009,0.25985941,0.25987024
0.39482317,0.75366373,0.62384513,0.36718449,0.81984684,0.85177626,0.87446396,0.89715297,0.65715066,0.25987024,0.26110233,0.26104438,0.26112009,0.25879944
0.36998204,0.76746438,0.62955233,0.36246896,0.78405881,0.81984684,0.85177626,0.87446396,0.6345973,0.25879944,0.25987024,0.26110233,0.26104438,0.25086179
0.34514155,0.7700603,0.62012577,0.35775316,0.74827211,0.78405881,0.81984684,0.85177626,0.6123614,0.25086179,0.25879944,0.25987024,0.26110233,0.24772766
0.32030042,0.78263154,0.70137702,0.47633976,0.7124854,0.74827211,0.78405881,0.81984684,0.597522895,0.24772766,0.25086179,0.25879944,0.25987024,0.24305907
0.29545992,0.76232415,0.7010647,0.48074723,0.65754498,0.7124854,0.74827211,0.78405881,0.54856766,0.24305907,0.24772766,0.25086179,0.25879944,0.23424841
0.27061879,0.73454741,0.70320639,0.48515471,0.58647228,0.65754498,0.7124854,0.74827211,0.481680445,0.23424841,0.24305907,0.24772766,0.25086179,0.22523033
0.24577766,0.73646671,0.70168856,0.48956219,0.5040656,0.58647228,0.65754498,0.7124854,0.44218766,0.22523033,0.23424841,0.24305907,0.24772766,0.21616254
0.24398163,0.77194127,0.69788287,0.49396966,0.4216576,0.5040656,0.58647228,0.65754498,0.414961045,0.21616254,0.22523033,0.23424841,0.24305907,0.21055479
0.24318728,0.76592246,0.69484684,0.49837714,0.30463913,0.4216576,0.5040656,0.58647228,0.359208605,0.21055479,0.21616254,0.22523033,0.23424841,0.20405831
0.24239292,0.72692035,0.56240504,0.62574664,0.19587671,0.30463913,0.4216576,0.5040656,0.33473669,0.20405831,0.21055479,0.21616254,0.22523033,0.20051857
0.24159857,0.7044003,0.5549126,0.67842997,0.17409847,0.19587671,0.30463913,0.4216576,0.36355278,0.20051857,0.20405831,0.21055479,0.21616254,0.19736928
0.24080486,0.75782515,0.55245592,0.72207788,0.14572012,0.17409847,0.19587671,0.30463913,0.359173485,0.19736928,0.20051857,0.20405831,0.21055479,0.19955626
0.24001051,0.75988154,0.55159418,0.739689,0.11639815,0.14572012,0.17409847,0.19587671,0.355132205,0.19955626,0.19736928,0.20051857,0.20405831,0.20280008
0.23921616,0.73510168,0.54487484,0.7561682,0.087076175,0.11639815,0.14572012,0.17409847,0.32899154,0.20280008,0.19955626,0.19736928,0.20051857,0.21299436
0.2384218,0.75069339,0.55799237,0.81207819,0.069542921,0.087076175,0.11639815,0.14572012,0.333214895,0.21299436,0.20280008,0.19955626,0.19736928,0.23421432
0.23762745,0.72175652,0.5617877,0.89308093,0.054601346,0.069542921,0.087076175,0.11639815,0.325345705,0.23421432,0.21299436,0.20280008,0.19955626,0.25995344
0.2368331,0.717601,0.5685266,0.97408339,0.060984601,0.054601346,0.069542921,0.087076175,0.348751915,0.25995344,0.23421432,0.21299436,0.20280008,0.29457457
0.22196811,0.72266311,0.60010091,0.9938329,0.067528194,0.060984601,0.054601346,0.069542921,0.376087115,0.29457457,0.25995344,0.23421432,0.21299436,0.33271792
0.20327382,0.66781721,0.75981062,0.99691645,0.067521623,0.067528194,0.060984601,0.054601346,0.36531399,0.33271792,0.29457457,0.25995344,0.23421432,0.37961995
0.20222889,0.70710088,0.75933639,1,0.004896852,0.067521623,0.067528194,0.060984601,0.356805585,0.37961995,0.33271792,0.29457457,0.25995344,0.42876907
0.21177319,0.66813415,0.70268037,0.91279176,0.008910536,0.004896852,0.067521623,0.067528194,0.337538815,0.42876907,0.37961995,0.33271792,0.29457457,0.48578106
0.22131749,0.62360558,0.64649358,0.89734308,0.04254058,0.008910536,0.004896852,0.067521623,0.406778935,0.48578106,0.42876907,0.37961995,0.33271792,0.54390959
0.23086116,0.62520205,0.64747387,0.8818944,0.087603184,0.04254058,0.008910536,0.004896852,0.41106824,0.54390959,0.48578106,0.42876907,0.37961995,0.59622469
0.24040546,0.66327694,0.64343644,0.86644572,0.13467132,0.087603184,0.04254058,0.008910536,0.43166463,0.59622469,0.54390959,0.48578106,0.42876907,0.64760287
0.24994976,0.682237,0.64154338,0.85099703,0.16083911,0.13467132,0.087603184,0.04254058,0.44754062,0.64760287,0.59622469,0.54390959,0.48578106,0.70005732
0.25949342,0.68790644,0.63953828,0.83554835,0.18006511,0.16083911,0.13467132,0.087603184,0.43168463,0.70005732,0.64760287,0.59622469,0.54390959,0.74463082
0.26903772,0.66243227,0.6861508,0.74406304,0.19928979,0.18006511,0.16083911,0.13467132,0.442913395,0.74463082,0.70005732,0.64760287,0.59622469,0.78595876
0.27858202,0.68605938,0.66480686,0.69631903,0.21851578,0.19928979,0.18006511,0.16083911,0.463481655,0.78595876,0.74463082,0.70005732,0.64760287,0.8161783
0.28812569,0.62558974,0.6507428,0.54089424,0.27608993,0.21851578,0.19928979,0.18006511,0.50800474,0.8161783,0.78595876,0.74463082,0.70005732,0.85312355
0.29766999,0.73117759,0.69782801,0.53587094,0.32743854,0.27608993,0.21851578,0.19928979,0.515326235,0.85312355,0.8161783,0.78595876,0.74463082,0.87433112
0.31951306,0.7310346,0.70011817,0.53084763,0.3465515,0.32743854,0.27608993,0.21851578,0.50878252,0.87433112,0.85312355,0.8161783,0.78595876,0.89426278
0.34891169,0.7031134,0.70155696,0.52582433,0.41799613,0.3465515,0.32743854,0.27608993,0.556317705,0.89426278,0.87433112,0.85312355,0.8161783,0.89865882
0.31847131,0.57107994,0.70537531,0.52080103,0.48944207,0.41799613,0.3465515,0.32743854,0.58367346,0.89865882,0.89426278,0.87433112,0.85312355,0.90444647
0.327814,0.56944957,0.70020373,0.51577773,0.55934772,0.48944207,0.41799613,0.3465515,0.591032365,0.90444647,0.89865882,0.89426278,0.87433112,0.8985525
0.34721678,0.64715308,0.70044967,0.51075443,0.59119171,0.55934772,0.48944207,0.41799613,0.615775045,0.8985525,0.90444647,0.89865882,0.89426278,0.89554828
0.36661893,0.65323675,0.70264507,0.49059298,0.62303439,0.59119171,0.55934772,0.48944207,0.626985,0.89554828,0.8985525,0.90444647,0.89865882,0.88092444
0.38602171,0.66049234,0.70776792,0.37913824,0.65487839,0.62303439,0.59119171,0.55934772,0.667622685,0.88092444,0.89554828,0.8985525,0.90444647,0.87079856
0.40542385,0.71945986,0.70560322,0.37879372,0.70019201,0.65487839,0.62303439,0.59119171,0.714734565,0.87079856,0.88092444,0.89554828,0.8985525,0.849538
0.42482663,0.73837716,0.74811193,0.37844893,0.72056139,0.70019201,0.65487839,0.62303439,0.70211401,0.849538,0.87079856,0.88092444,0.89554828,0.82513132
0.44422877,0.69401075,0.74427362,0.37810413,0.72571189,0.72056139,0.70019201,0.65487839,0.651578725,0.82513132,0.849538,0.87079856,0.88092444,0.79607561
0.46363155,0.66719514,0.75083373,0.37775961,0.73226074,0.72571189,0.72056139,0.70019201,0.682285275,0.79607561,0.82513132,0.849538,0.87079856,0.75912788
0.48303433,0.70578155,0.75368522,0.37741481,0.7399924,0.73226074,0.72571189,0.72056139,0.70856745,0.75912788,0.79607561,0.82513132,0.849538,0.72455327
0.50243648,0.66047023,0.74936118,0.37707002,0.74772538,0.7399924,0.73226074,0.72571189,0.68083486,0.72455327,0.75912788,0.79607561,0.82513132,0.68880993
0.47700197,0.6697483,0.76236514,0.37672522,0.74418088,0.74772538,0.7399924,0.73226074,0.683198855,0.68880993,0.72455327,0.75912788,0.79607561,0.65187001
0.48668174,0.66924563,0.75531891,0.3763807,0.73902644,0.74418088,0.74772538,0.7399924,0.650909315,0.65187001,0.68880993,0.72455327,0.75912788,0.61528058
0.4963615,0.65582382,0.74302821,0.37603591,0.733872,0.73902644,0.74418088,0.74772538,0.657936835,0.61528058,0.65187001,0.68880993,0.72455327,0.57963347
0.50343625,0.66712143,0.75291019,0.37569111,0.72871624,0.733872,0.73902644,0.74418088,0.670590395,0.57963347,0.61528058,0.65187001,0.68880993,0.54383388
0.50392215,0.67792227,0.75298117,0.37534632,0.72690259,0.72871624,0.733872,0.73902644,0.636056655,0.54383388,0.57963347,0.61528058,0.65187001,0.51239532
0.50440741,0.64500972,0.74682047,0.3750018,0.72431354,0.72690259,0.72871624,0.733872,0.59021115,0.51239532,0.54383388,0.57963347,0.61528058,0.48245319
0.50489267,0.68997757,0.61927017,0.374657,0.71696958,0.72431354,0.72690259,0.72871624,0.57341914,0.48245319,0.51239532,0.54383388,0.57963347,0.45419214
0.50537793,0.64846357,0.55114988,0.3743122,0.74211753,0.71696958,0.72431354,0.72690259,0.562723525,0.45419214,0.48245319,0.51239532,0.54383388,0.42540263
0.50586383,0.6630912,0.54965776,0.37396768,0.73071125,0.74211753,0.71696958,0.72431354,0.5947816,0.42540263,0.45419214,0.48245319,0.51239532,0.40295675
0.50634909,0.66688999,0.55338211,0.37362289,0.71930366,0.73071125,0.74211753,0.71696958,0.5739512,0.40295675,0.42540263,0.45419214,0.48245319,0.38070292
0.50683435,0.66544094,0.54612832,0.37327809,0.70356303,0.71930366,0.73071125,0.74211753,0.53563492,0.38070292,0.40295675,0.42540263,0.45419214,0.35150975
0.50731961,0.67260661,0.55227635,0.3729333,0.67108032,0.70356303,0.71930366,0.73071125,0.50944862,0.35150975,0.38070292,0.40295675,0.42540263,0.33704199
0.47214746,0.68463538,0.67576659,0.37258878,0.63859629,0.67108032,0.70356303,0.71930366,0.48164571,0.33704199,0.35150975,0.38070292,0.40295675,0.31018395
0.43553225,0.70957739,0.74619047,0.37224398,0.60156368,0.63859629,0.67108032,0.70356303,0.39756293,0.31018395,0.33704199,0.35150975,0.38070292,0.29208678
0.39891704,0.69841245,0.73599771,0.37189918,0.55694923,0.60156368,0.63859629,0.67108032,0.32587218,0.29208678,0.31018395,0.33704199,0.35150975,0.27202184
0.36230183,0.63904693,0.62837866,0.37155439,0.52989169,0.55694923,0.60156368,0.63859629,0.318327975,0.27202184,0.29208678,0.31018395,0.33704199,0.25310104
0.32568725,0.69042423,0.66160776,0.37120987,0.51785458,0.52989169,0.55694923,0.60156368,0.30392436,0.25310104,0.27202184,0.29208678,0.31018395,0.23530525
0.28907204,0.68253329,0.57567182,0.37086507,0.46970484,0.51785458,0.52989169,0.55694923,0.31362033,0.23530525,0.25310104,0.27202184,0.29208678,0.22091284
0.25245683,0.66377077,0.56807195,0.37052028,0.45711837,0.46970484,0.51785458,0.52989169,0.382795445,0.22091284,0.23530525,0.25310104,0.27202184,0.20743337
0.22865109,0.70830376,0.59626644,0.37017576,0.4445306,0.45711837,0.46970484,0.51785458,0.42590365,0.20743337,0.22091284,0.23530525,0.25310104,0.19842499
0.21998382,0.72633218,0.70015616,0.36983096,0.42779377,0.4445306,0.45711837,0.46970484,0.44318142,0.19842499,0.20743337,0.22091284,0.23530525,0.19288169
